bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1Q8QEBKE5q,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T09:09:03+00:00,49,55.0,owner:1390829728
BV1a8QEBKEqA,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T09:08:19+00:00,33,82.0,owner:1390829728
BV1tqQEBhEZN,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T08:47:38+00:00,57,70.0,owner:1390829728
BV1GuQJBzEar,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T08:45:20+00:00,65,52.0,owner:1390829728
BV15NQJBGEjc,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T07:48:11+00:00,49,177.0,owner:1390829728
BV1axQjBcEDp,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T07:14:45+00:00,46,158.0,owner:1390829728
BV1cNQjB1E2E,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T07:01:26+00:00,39,124.0,owner:1390829728
BV1rTQjBVEip,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T06:57:48+00:00,50,73.0,owner:1390829728
BV1fVQjBuEGR,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T06:41:32+00:00,30,295.0,owner:1390829728
BV16MQjBkEq1,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T06:34:56+00:00,46,149.0,owner:1390829728
BV16MQjBkEWS,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T06:33:25+00:00,52,51.0,owner:1390829728
BV17RQjB3E1V,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T04:45:53+00:00,41,129.0,owner:1390829728
BV1FhQ7B2EfZ,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T04:11:12+00:00,40,617.0,owner:1390829728
BV1T7Q7BxEeZ,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T03:23:59+00:00,41,96.0,owner:1390829728
BV1PWQ7BHEtm,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T03:08:01+00:00,54,103.0,owner:1390829728
BV1yzQ5BCEPV,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T03:01:46+00:00,46,412.0,owner:1390829728
BV1WzQ5BCEeh,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T03:01:22+00:00,24,36.0,owner:1390829728
BV1EmQ5BMEdK,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T02:40:18+00:00,15,514.0,owner:1390829728
BV1kkQ5BrEKZ,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T02:37:28+00:00,21,548.0,owner:1390829728
BV1HyQ5BgENR,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T02:33:59+00:00,363,452.0,owner:1390829728
BV1tgQLBpEiX,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T01:36:37+00:00,23,595.0,owner:1390829728
BV1tSQsB2EeX,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-15T01:00:00+00:00,301,113.0,owner:1390829728
BV1CqQGBTEPU,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-14T14:29:53+00:00,45,24444.0,owner:1390829728
BV1r6QGBNEb8,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-14T14:03:41+00:00,49,5912.0,owner:1390829728
BV1MkQuBTEuE,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-14T13:13:23+00:00,38,283.0,owner:1390829728
BV1QhQuBCEQQ,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-14T12:34:47+00:00,51,152.0,owner:1390829728
BV1oNQgBnEsi,author_expand,owner:1390829728,2026-04-15T11:25:24.653441+00:00,2026-04-15T11:25:24.653441+00:00,1390829728,205,2026-04-14T11:17:08+00:00,41,405.0,owner:1390829728
BV1a8QEBKErQ,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T11:10:00+00:00,18,38.0,owner:1905206817
BV1vWQEBgEhN,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T10:32:02+00:00,32,55.0,owner:1905206817
BV1syQEBdEx4,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T09:51:14+00:00,21,41.0,owner:1905206817
BV1EoQEBmEty,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T08:09:19+00:00,18,4791.0,owner:1905206817
BV1vJQjBNEkA,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T07:32:21+00:00,21,415.0,owner:1905206817
BV1YWQjBaEYV,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T07:19:02+00:00,23,342.0,owner:1905206817
BV1JSQjByEb3,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T06:05:30+00:00,17,5051.0,owner:1905206817
BV1U5Q7BtEDx,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T04:56:37+00:00,14,292.0,owner:1905206817
BV1pzQ5BCE8y,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T03:03:10+00:00,32,465.0,owner:1905206817
BV1kkQ5BrENN,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T02:38:08+00:00,14,851.0,owner:1905206817
BV1GcQLBbExe,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-15T01:45:18+00:00,15,984.0,owner:1905206817
BV1kQQuBFE8e,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-14T13:07:28+00:00,43,786339.0,owner:1905206817
BV1bwQ3BGEFK,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-14T11:30:00+00:00,17,498.0,owner:1905206817
BV1BwQgBpEaw,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-14T11:11:49+00:00,9,315.0,owner:1905206817
BV1ENQvBtE9i,author_expand,owner:3546617862949729,2026-04-15T11:25:58.935357+00:00,2026-04-15T11:25:58.935357+00:00,3546617862949729,195,2026-04-15T06:00:00+00:00,630274,1381.0,owner:3546617862949729
BV1kiQYBtEpu,author_expand,owner:3546617862949729,2026-04-15T11:25:58.935357+00:00,2026-04-15T11:25:58.935357+00:00,3546617862949729,195,2026-04-15T00:00:00+00:00,2074355,1220.0,owner:3546617862949729
BV1RdQvBpEnV,author_expand,owner:3546617862949729,2026-04-15T11:25:58.935357+00:00,2026-04-15T11:25:58.935357+00:00,3546617862949729,195,2026-04-14T12:00:00+00:00,285432,954.0,owner:3546617862949729
BV1nXQjBkELy,author_expand,owner:3690978005223681,2026-04-15T11:26:09.119356+00:00,2026-04-15T11:26:09.119356+00:00,3690978005223681,154,2026-04-15T09:00:00+00:00,34,371.0,owner:3690978005223681
BV1jcQ7BTETj,author_expand,owner:3690978005223681,2026-04-15T11:26:09.119356+00:00,2026-04-15T11:26:09.119356+00:00,3690978005223681,154,2026-04-15T04:26:53+00:00,67,2864.0,owner:3690978005223681
BV1z5QEBjE9H,author_expand,owner:388653136,2026-04-15T11:30:31.195907+00:00,2026-04-15T11:30:31.195907+00:00,388653136,199,2026-04-15T10:08:45+00:00,35,325.0,owner:388653136
BV1B7QEB5Ec2,author_expand,owner:511769504,2026-04-15T11:30:40.937976+00:00,2026-04-15T11:30:40.937976+00:00,511769504,75,2026-04-15T10:51:57+00:00,99,593.0,owner:511769504
BV1CNQjByEuV,author_expand,owner:513395871,2026-04-15T11:30:42.735279+00:00,2026-04-15T11:30:42.735279+00:00,513395871,205,2026-04-15T07:02:59+00:00,20,123.0,owner:513395871
BV1CNQjByEbY,author_expand,owner:513395871,2026-04-15T11:30:42.735279+00:00,2026-04-15T11:30:42.735279+00:00,513395871,205,2026-04-15T07:01:37+00:00,12,1854.0,owner:513395871
BV1CNQjByE8x,author_expand,owner:513395871,2026-04-15T11:30:42.735279+00:00,2026-04-15T11:30:42.735279+00:00,513395871,205,2026-04-15T07:01:28+00:00,12,559.0,owner:513395871
BV1ANQjB1ExA,author_expand,owner:513395871,2026-04-15T11:30:42.735279+00:00,2026-04-15T11:30:42.735279+00:00,513395871,205,2026-04-15T07:01:13+00:00,13,166.0,owner:513395871
BV1kTQjBVEHU,author_expand,owner:513395871,2026-04-15T11:30:42.735279+00:00,2026-04-15T11:30:42.735279+00:00,513395871,205,2026-04-15T06:58:36+00:00,18,156.0,owner:513395871
BV1miQjBWE9e,author_expand,owner:513395871,2026-04-15T11:30:42.735279+00:00,2026-04-15T11:30:42.735279+00:00,513395871,205,2026-04-15T05:37:34+00:00,15,231.0,owner:513395871
BV1zLQEB1EwT,author_expand,owner:697167043,2026-04-15T11:30:52.255765+00:00,2026-04-15T11:30:52.255765+00:00,697167043,218,2026-04-15T10:03:05+00:00,192,1272.0,owner:697167043
BV15FQLBFEkD,author_expand,owner:1069912452,2026-04-15T11:32:19.430226+00:00,2026-04-15T11:32:19.430226+00:00,1069912452,201,2026-04-15T00:59:18+00:00,88,984.0,owner:1069912452
BV16XQjBkEFq,author_expand,owner:1201924292,2026-04-15T11:32:42.403535+00:00,2026-04-15T11:32:42.403535+00:00,1201924292,17,2026-04-15T04:38:40+00:00,4351,2348.0,owner:1201924292
BV1jcQ7BTE5n,author_expand,owner:1201924292,2026-04-15T11:32:42.403535+00:00,2026-04-15T11:32:42.403535+00:00,1201924292,221,2026-04-15T04:30:46+00:00,3576,2536.0,owner:1201924292
BV1a6Q3BjE6Q,author_expand,owner:1201924292,2026-04-15T11:32:42.403535+00:00,2026-04-15T11:32:42.403535+00:00,1201924292,17,2026-04-14T15:50:15+00:00,3194,1151.0,owner:1201924292
BV1jGQGBsEx4,author_expand,owner:1201924292,2026-04-15T11:32:42.403535+00:00,2026-04-15T11:32:42.403535+00:00,1201924292,17,2026-04-14T15:45:44+00:00,3458,707.0,owner:1201924292
BV1B7QEB5ExZ,author_expand,owner:1658720232,2026-04-15T11:32:44.455264+00:00,2026-04-15T11:32:44.455264+00:00,1658720232,220,2026-04-15T10:50:09+00:00,72,1486.0,owner:1658720232
BV1RhQuBCEKu,author_expand,owner:3546716594768370,2026-04-15T11:32:55.708483+00:00,2026-04-15T11:32:55.708483+00:00,3546716594768370,201,2026-04-14T12:34:41+00:00,294,2007.0,owner:3546716594768370
BV1FLQEB2EH6,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T10:06:29+00:00,36,24.0,owner:4351252
BV1k3QEBEEt3,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T10:00:37+00:00,29,23.0,owner:4351252
BV1xCQEB4EDP,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T09:38:30+00:00,47,99.0,owner:4351252
BV1PmQEBREZ9,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T09:25:11+00:00,28,21.0,owner:4351252
BV1bqQEBhE4Q,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T08:50:09+00:00,11,41.0,owner:4351252
BV1Q5QJBKEv9,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T08:14:48+00:00,39,42.0,owner:4351252
BV1iJQjBNE6v,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T07:28:57+00:00,43,25.0,owner:4351252
BV1eWQjBaEx4,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T07:18:26+00:00,31,120.0,owner:4351252
BV1wTQjB5EnT,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T06:57:39+00:00,23,31.0,owner:4351252
BV1zVQjBuEhd,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T06:38:50+00:00,19,152.0,owner:4351252
BV1rgQjB3EAL,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T06:31:17+00:00,38,32.0,owner:4351252
BV1kUQjBLEpS,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T06:11:15+00:00,17,86.0,owner:4351252
BV1hhQjBoEcE,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T05:46:50+00:00,26,55.0,owner:4351252
BV14qQjBXEDu,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T05:33:22+00:00,29,88.0,owner:4351252
BV1GMQ7BaEBt,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T05:16:42+00:00,36,26.0,owner:4351252
BV1b5Q7BtE1s,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T04:56:33+00:00,35,104.0,owner:4351252
BV1nXQjBkEPQ,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T04:34:45+00:00,39,49.0,owner:4351252
BV1AtQ7BUEv8,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T04:00:32+00:00,36,33.0,owner:4351252
BV1JiQ7BVEPM,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T03:42:38+00:00,30,449.0,owner:4351252
BV1xnQ7BWEQr,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T03:32:55+00:00,23,35.0,owner:4351252
BV1xBQ5B5ELp,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T02:49:45+00:00,25,24.0,owner:4351252
BV184Q5BQE1o,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T02:29:19+00:00,245,456.0,owner:4351252
BV1g4Q5BXEQ2,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T02:28:33+00:00,38,14171.0,owner:4351252
BV15cQLBbEgh,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T01:47:00+00:00,32,4711.0,owner:4351252
BV1B9Q5BPEPy,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T01:14:21+00:00,33,1022.0,owner:4351252
BV1K7QLBmEEK,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T00:06:06+00:00,34,456.0,owner:4351252
BV1G6Q3BjEVw,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T15:44:56+00:00,27,98.0,owner:4351252
BV1quQGBxER3,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T15:32:03+00:00,24,83.0,owner:4351252
BV1vLQGBHE3R,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T15:15:49+00:00,38,601.0,owner:4351252
BV1pfQ3BPEdC,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T14:51:37+00:00,26,102.0,owner:4351252
BV1HCQGBAET7,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T14:16:01+00:00,20,643.0,owner:4351252
BV1xaQGB6EX2,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T13:35:30+00:00,11,82.0,owner:4351252
BV1ukQuBTEGL,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T13:14:59+00:00,32,92.0,owner:4351252
BV11UQuBwE4U,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T12:59:30+00:00,25,38.0,owner:4351252
BV1aiQuB3E3m,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T12:22:46+00:00,14,65.0,owner:4351252
BV1duQgBmETu,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T12:16:21+00:00,19,49.0,owner:4351252
BV1shQgBYEdb,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-14T10:56:03+00:00,26,59.0,owner:4351252
BV1GiQuB3ENe,author_expand,owner:268552373,2026-04-15T11:34:54.029561+00:00,2026-04-15T11:34:54.029561+00:00,268552373,227,2026-04-14T12:24:36+00:00,101,2760.0,owner:268552373
BV1HrQGBeEfm,author_expand,owner:405857959,2026-04-15T11:35:37.175893+00:00,2026-04-15T11:35:37.175893+00:00,405857959,26,2026-04-14T14:02:43+00:00,35,24134.0,owner:405857959
BV1hQQ7BAEo9,author_expand,owner:442925663,2026-04-15T11:35:48.893154+00:00,2026-04-15T11:35:48.893154+00:00,442925663,164,2026-04-15T11:13:50+00:00,16,10.0,owner:442925663
BV1yrQ5BGExf,author_expand,owner:442925663,2026-04-15T11:35:48.893154+00:00,2026-04-15T11:35:48.893154+00:00,442925663,164,2026-04-15T02:58:43+00:00,56,258.0,owner:442925663
BV1roQuBoEHx,author_expand,owner:442925663,2026-04-15T11:35:48.893154+00:00,2026-04-15T11:35:48.893154+00:00,442925663,164,2026-04-14T11:43:41+00:00,27,159.0,owner:442925663
BV1k8Q7B7Ex7,author_expand,owner:489715452,2026-04-15T11:35:57.338984+00:00,2026-04-15T11:35:57.338984+00:00,489715452,200,2026-04-15T10:00:00+00:00,1065,1218.0,owner:489715452
BV1AWQLBCEVr,author_expand,owner:1242771265,2026-04-15T11:36:11.524965+00:00,2026-04-15T11:36:11.524965+00:00,1242771265,168,2026-04-14T23:48:26+00:00,67,5259.0,owner:1242771265
BV128QvBgES4,author_expand,owner:1268631936,2026-04-15T11:36:20.525838+00:00,2026-04-15T11:36:20.525838+00:00,1268631936,168,2026-04-14T13:52:00+00:00,88134,2913.0,owner:1268631936
BV112QEBsENG,author_expand,owner:1794194767,2026-04-15T11:38:09.228435+00:00,2026-04-15T11:38:09.228435+00:00,1794194767,137,2026-04-15T09:48:55+00:00,54,305.0,owner:1794194767
BV18xQGByEc5,author_expand,owner:1794194767,2026-04-15T11:38:09.228435+00:00,2026-04-15T11:38:09.228435+00:00,1794194767,137,2026-04-14T13:54:18+00:00,28,1075.0,owner:1794194767
BV1rnDDBBEcS,author_expand,owner:3546377623702308,2026-04-15T11:39:49.667299+00:00,2026-04-15T11:39:49.667299+00:00,3546377623702308,210,2026-04-15T11:35:00+00:00,438,90.0,owner:3546377623702308
BV1EvQLBKE3h,author_expand,owner:3546716030634151,2026-04-15T11:40:34.024640+00:00,2026-04-15T11:40:34.024640+00:00,3546716030634151,182,2026-04-15T00:30:04+00:00,1320,19189.0,owner:3546716030634151
BV1TjQLBEE7M,author_expand,owner:3546716030634151,2026-04-15T11:40:34.024640+00:00,2026-04-15T11:40:34.024640+00:00,3546716030634151,182,2026-04-15T00:13:53+00:00,252,6033.0,owner:3546716030634151
BV17FQJB1Ert,author_expand,owner:3546959587576752,2026-04-15T11:40:56.085929+00:00,2026-04-15T11:40:56.085929+00:00,3546959587576752,27,2026-04-15T07:46:07+00:00,4613,4112.0,owner:3546959587576752
BV1AcQ5B6EkG,author_expand,owner:3546959587576752,2026-04-15T11:40:56.085929+00:00,2026-04-15T11:40:56.085929+00:00,3546959587576752,27,2026-04-14T18:18:08+00:00,2123,974.0,owner:3546959587576752
BV1ReQ3BJEMt,author_expand,owner:3546959587576752,2026-04-15T11:40:56.085929+00:00,2026-04-15T11:40:56.085929+00:00,3546959587576752,27,2026-04-14T16:00:58+00:00,2120,1107.0,owner:3546959587576752
BV1eLQGBHE7G,author_expand,owner:3546959587576752,2026-04-15T11:40:56.085929+00:00,2026-04-15T11:40:56.085929+00:00,3546959587576752,27,2026-04-14T15:15:37+00:00,2252,798.0,owner:3546959587576752
BV1rhQ7B2E1G,author_expand,owner:6139358,2026-04-15T11:42:31.923969+00:00,2026-04-15T11:42:31.923969+00:00,6139358,227,2026-04-15T04:11:51+00:00,701,539.0,owner:6139358
BV1xqQjBXEBs,author_expand,owner:387439634,2026-04-15T11:45:09.260723+00:00,2026-04-15T11:45:09.260723+00:00,387439634,207,2026-04-15T05:42:47+00:00,928,591.0,owner:387439634
BV1eMQJBgEix,author_expand,owner:401266391,2026-04-15T11:45:11.684644+00:00,2026-04-15T11:45:11.684644+00:00,401266391,199,2026-04-15T08:29:01+00:00,18,159.0,owner:401266391
BV1yPQjBjEBw,author_expand,owner:401266391,2026-04-15T11:45:11.684644+00:00,2026-04-15T11:45:11.684644+00:00,401266391,199,2026-04-15T06:49:47+00:00,16,182.0,owner:401266391
BV1b7Q7BxEGq,author_expand,owner:401266391,2026-04-15T11:45:11.684644+00:00,2026-04-15T11:45:11.684644+00:00,401266391,199,2026-04-15T03:24:45+00:00,15,268.0,owner:401266391
BV1igQGBREdw,author_expand,owner:401266391,2026-04-15T11:45:11.684644+00:00,2026-04-15T11:45:11.684644+00:00,401266391,199,2026-04-14T15:25:08+00:00,12,219.0,owner:401266391
BV19hQuBCEhp,author_expand,owner:401266391,2026-04-15T11:45:11.684644+00:00,2026-04-15T11:45:11.684644+00:00,401266391,199,2026-04-14T12:35:47+00:00,18,310.0,owner:401266391
BV1wiQgBcEvS,author_expand,owner:1439815342,2026-04-15T11:45:13.233486+00:00,2026-04-15T11:45:13.233486+00:00,1439815342,159,2026-04-14T11:00:24+00:00,55,187.0,owner:1439815342
BV1oqQ7BrERf,author_expand,owner:1458436838,2026-04-15T11:45:22.542553+00:00,2026-04-15T11:45:22.542553+00:00,1458436838,231,2026-04-15T03:54:34+00:00,5547,267.0,owner:1458436838
BV1p6QGBNEk2,author_expand,owner:3461573012097093,2026-04-15T11:45:35.402224+00:00,2026-04-15T11:45:35.402224+00:00,3461573012097093,85,2026-04-14T14:05:47+00:00,33,412.0,owner:3461573012097093
BV1oHQEBrEr6,author_expand,owner:3546923405412576,2026-04-15T11:46:24.584117+00:00,2026-04-15T11:46:24.584117+00:00,3546923405412576,22,2026-04-15T10:53:23+00:00,61,327.0,owner:3546923405412576
BV1mCQuBvESM,author_expand,owner:3546923405412576,2026-04-15T11:46:24.584117+00:00,2026-04-15T11:46:24.584117+00:00,3546923405412576,22,2026-04-14T13:10:22+00:00,99,1053.0,owner:3546923405412576
BV1u3Q7B8EDG,author_expand,owner:3546936846059540,2026-04-15T11:47:08.343426+00:00,2026-04-15T11:47:08.343426+00:00,3546936846059540,195,2026-04-15T11:18:52+00:00,22319,181.0,owner:3546936846059540
BV1WzQ5BCEwB,author_expand,owner:3546936846059540,2026-04-15T11:47:08.343426+00:00,2026-04-15T11:47:08.343426+00:00,3546936846059540,195,2026-04-15T04:20:00+00:00,12400,2281.0,owner:3546936846059540
BV1GYQuBVExk,author_expand,owner:3691009749813915,2026-04-15T11:47:33.852928+00:00,2026-04-15T11:47:33.852928+00:00,3691009749813915,27,2026-04-14T12:56:30+00:00,1932,890.0,owner:3691009749813915
BV1XYQuBGEAY,author_expand,owner:3691009749813915,2026-04-15T11:47:33.852928+00:00,2026-04-15T11:47:33.852928+00:00,3691009749813915,27,2026-04-14T12:54:58+00:00,1921,138.0,owner:3691009749813915
BV1QYQuBGE1P,author_expand,owner:3691009749813915,2026-04-15T11:47:33.852928+00:00,2026-04-15T11:47:33.852928+00:00,3691009749813915,27,2026-04-14T12:54:46+00:00,1923,377.0,owner:3691009749813915
BV1GYQuBVEsN,author_expand,owner:3691009749813915,2026-04-15T11:47:33.852928+00:00,2026-04-15T11:47:33.852928+00:00,3691009749813915,27,2026-04-14T12:51:47+00:00,1931,383.0,owner:3691009749813915
